2025-10-20T18:46:52.837959,243,0.6987338438630104,yolov5l,62.3,4,0.4916112422943115,43.113365173339844,120.31825947761536,-1.0
2025-10-20T18:46:53.119898,244,0.7828110619024797,yolov5l,60.9,11,0.25621676445007324,43.01647353172302,120.60020184516907,-1.0
2025-10-20T18:46:53.584082,245,0.6637682393193245,yolov5l,61.4,16,0.4269266128540039,43.10168170928955,121.0643310546875,-1.0
2025-10-20T18:46:54.147820,246,0.9493051171302795,yolov5l,58.8,1,0.5016210079193115,43.31786489486694,121.62809920310974,-1.0
2025-10-20T18:46:54.874373,247,0.7769424383129392,yolov5l,60.8,14,0.6784405708312988,43.678823709487915,122.35464310646057,-1.0
2025-10-20T18:46:55.693643,248,0.9146111309528351,yolov5l,65.4,2,0.7725560665130615,44.09977197647095,123.17386722564697,-1.0
2025-10-20T18:46:56.219073,249,0.6545738726854324,yolov5l,62.7,10,0.47429966926574707,44.25466752052307,123.69936180114746,-1.0
2025-10-20T18:46:56.652323,250,0.7132754590776231,yolov5l,61.2,18,0.39821743965148926,44.290523290634155,124.13262557983398,-1.0
2025-10-20T18:46:57.161419,251,0.8028586561029608,yolov5l,59.0,11,0.45133376121520996,44.405266761779785,124.64172220230103,-1.0
2025-10-20T18:46:57.628328,252,0.6865686848759651,yolov5l,62.6,8,0.44411182403564453,44.48811984062195,125.10862708091736,-1.0
2025-10-20T18:46:58.192109,253,0.698382169008255,yolov5l,62.2,3,0.5406837463378906,44.673099994659424,125.67240738868713,-1.0
2025-10-20T18:46:58.635166,254,0.9568631052970886,yolov5l,60.8,2,0.40601015090942383,44.724692821502686,126.1154670715332,-1.0
2025-10-20T18:46:59.100968,255,0.882434735695521,yolov5l,64.8,6,0.4360473155975342,44.8256516456604,126.58126497268677,-1.0
2025-10-20T18:46:59.540275,256,0.834838847319285,yolov5l,60.5,3,0.4055452346801758,44.87546920776367,127.02050948143005,-1.0
2025-10-20T18:47:00.035568,257,0.9652543663978577,yolov5l,58.3,1,0.4287149906158447,45.002888917922974,127.515869140625,-1.0
2025-10-20T18:47:00.526188,258,0.7372862368822097,yolov5l,63.0,10,0.4614427089691162,45.133124113082886,128.00646543502808,-1.0
2025-10-20T18:47:01.106512,259,0.9078262646993002,yolov5l,63.0,3,0.530381441116333,45.353867053985596,128.58681535720825,-1.0
2025-10-20T18:47:01.932575,260,0.7754383534193039,yolov5l,65.1,4,0.7780113220214844,45.79123830795288,129.41285467147827,-1.0
2025-10-20T18:47:02.448303,261,0.6711652994155883,yolov5l,63.4,15,0.4824533462524414,45.94314122200012,129.9286036491394,-1.0
2025-10-20T18:47:02.918291,262,0.8313984990119934,yolov5l,60.9,5,0.44428539276123047,46.05982685089111,130.39857125282288,-1.0
2025-10-20T18:47:03.340073,263,0.7518573701381683,yolov5l,62.6,5,0.3988025188446045,46.104004859924316,130.820374250412,-1.0
2025-10-20T18:47:03.762309,264,0.7559846639633179,yolov5l,60.9,3,0.3972780704498291,46.151108264923096,131.24261164665222,-1.0
2025-10-20T18:47:04.201321,265,0.88273885846138,yolov5l,61.6,7,0.4153740406036377,46.22787857055664,131.68162083625793,-1.0
2025-10-20T18:47:04.706454,266,0.5710054710507393,yolov5l,61.1,4,0.47374463081359863,46.38131618499756,132.18675541877747,-1.0
2025-10-20T18:47:05.154196,267,0.7695052027702332,yolov5l,60.4,2,0.41168212890625,46.46703481674194,132.63449716567993,-1.0
2025-10-20T18:47:05.693901,268,0.7955081860224406,yolov5l,66.6,3,0.5137512683868408,46.67576313018799,133.17419743537903,-1.0
2025-10-20T18:47:06.195920,269,0.6540174156427383,yolov5l,61.3,10,0.47942566871643066,46.85903739929199,133.67621874809265,-1.0
2025-10-20T18:47:06.654871,270,0.7384820759296418,yolov5l,61.6,5,0.42415285110473633,46.98329210281372,134.13517451286316,-1.0
2025-10-20T18:47:07.656456,271,0.9128249287605286,yolov5l,61.4,1,0.9392383098602295,47.621851444244385,135.13675689697266,-1.0
2025-10-20T18:47:08.119899,272,0.6134711503982544,yolov5l,62.5,5,0.422060489654541,47.763731956481934,135.600200176239,-1.0
2025-10-20T18:47:08.420043,273,0.8428154587745667,yolov5m,60.0,1,0.2664971351623535,47.752668619155884,135.9003460407257,-1.0
2025-10-20T18:47:08.961767,274,0.8186143636703491,yolov5m,59.7,14,0.5040509700775146,47.95840835571289,136.44206762313843,-1.0
2025-10-20T18:47:09.286042,275,0.734414897181771,yolov5m,58.2,11,0.2869689464569092,47.95191931724548,136.76632976531982,-1.0
2025-10-20T18:47:09.686225,276,0.8727519512176514,yolov5m,60.0,1,0.36730146408081055,48.00357723236084,137.16652464866638,-1.0
2025-10-20T18:47:10.026408,277,0.5837989350159963,yolov5m,59.0,3,0.30884552001953125,47.98215198516846,137.50671243667603,-1.0
2025-10-20T18:47:10.299145,278,0.9067868888378143,yolov5m,60.6,2,0.2437269687652588,47.89887738227844,137.77944660186768,-1.0
2025-10-20T18:47:10.951914,279,0.7417577882607778,yolov5l,74.3,15,0.6155986785888672,48.20914554595947,138.4321949481964,-1.0
2025-10-20T18:47:11.381921,280,0.7530382052063942,yolov5l,62.6,4,0.4099910259246826,48.29002547264099,138.86222171783447,-1.0
2025-10-20T18:47:12.366954,281,0.6983389457066854,yolov5l,62.2,3,0.929567813873291,48.91298532485962,139.8472535610199,-1.0
2025-10-20T18:47:13.207434,282,0.5618415108093848,yolov5l,61.4,13,0.7942070960998535,49.39256978034973,140.68772220611572,-1.0
2025-10-20T18:47:13.682251,283,0.8789168000221252,yolov5l,62.9,4,0.4368255138397217,49.493064165115356,141.1625485420227,-1.0
2025-10-20T18:47:14.212526,284,0.6715483777225018,yolov5m,60.8,8,0.482191801071167,49.65859627723694,141.6928095817566,-1.0
2025-10-20T18:47:14.501836,285,0.6762930204470953,yolov5m,59.0,12,0.25714921951293945,49.58864092826843,141.98213028907776,-1.0
2025-10-20T18:47:15.149696,286,0.7911218106746674,yolov5l,61.1,2,0.6083877086639404,49.88788104057312,142.62985038757324,-1.0
2025-10-20T18:47:15.804099,287,0.798972100019455,yolov5l,64.2,2,0.594043493270874,50.20445513725281,143.2843954563141,-1.0
2025-10-20T18:47:16.248680,288,0.8826663891474406,yolov5l,61.5,3,0.42118048667907715,50.29753589630127,143.72898411750793,-1.0
2025-10-20T18:47:16.723500,289,0.542423889040947,yolov5l,60.8,8,0.4326350688934326,50.443634033203125,144.20379829406738,-1.0
2025-10-20T18:47:17.253750,290,0.8499322533607483,yolov5l,61.8,2,0.5035908222198486,50.625057220458984,144.734055519104,-1.0
2025-10-20T18:47:17.762849,291,0.8404140025377274,yolov5l,61.8,8,0.4708137512207031,50.82143259048462,145.24314904212952,-1.0
2025-10-20T18:47:18.557613,292,0.7770288407802581,yolov5l,59.8,5,0.7394490242004395,51.30628299713135,146.03791522979736,-1.0
2025-10-20T18:47:19.051612,293,0.8592000603675842,yolov5l,60.9,1,0.4445946216583252,51.42591881752014,146.53191113471985,-1.0
2025-10-20T18:47:19.611495,294,0.9145309925079346,yolov5l,62.5,1,0.512282133102417,51.648784160614014,147.09179258346558,-1.0
2025-10-20T18:47:20.125361,295,0.8728406310081482,yolov5l,59.2,5,0.45600438117980957,51.79478073120117,147.60566210746765,-1.0
2025-10-20T18:47:20.635559,296,0.7617538770039877,yolov5l,65.9,3,0.4884459972381592,51.928879737854004,148.11585998535156,-1.0
2025-10-20T18:47:21.154082,297,0.7758253216743469,yolov5l,63.3,2,0.49250078201293945,52.07140398025513,148.63437938690186,-1.0
2025-10-20T18:47:21.668909,298,0.6355830226093531,yolov5l,61.9,16,0.4777252674102783,52.19353270530701,149.14920902252197,-1.0
2025-10-20T18:47:22.257534,299,0.8039878606796265,yolov5l,59.5,2,0.534374475479126,52.398539304733276,149.73783373832703,-1.0
2025-10-20T18:47:22.700443,300,0.7993185420831045,yolov5l,59.5,6,0.3873429298400879,52.46892809867859,150.18074440956116,-1.0
2025-10-20T18:47:23.279655,301,0.696055793762207,yolov5l,61.1,5,0.5340569019317627,52.691259145736694,150.75995349884033,-1.0
2025-10-20T18:47:23.717647,302,0.8971841931343079,yolov5l,62.7,2,0.42644357681274414,52.785789489746094,151.1979477405548,-1.0
2025-10-20T18:47:24.179518,303,0.818292573094368,yolov5l,62.3,4,0.44308018684387207,52.89945101737976,151.6598174571991,-1.0
2025-10-20T18:47:25.103086,304,0.7213162630796432,yolov5l,61.8,4,0.8827276229858398,53.46135878562927,152.58338618278503,-1.0
2025-10-20T18:47:26.104939,305,0.5937338868776957,yolov5l,66.6,3,0.9543783664703369,54.08917284011841,153.5852391719818,-1.0
2025-10-20T18:47:26.573701,306,0.8093611896038055,yolov5l,61.0,6,0.4350290298461914,54.18682837486267,154.05400276184082,-1.0
2025-10-20T18:47:27.072765,307,0.8272323807080587,yolov5l,61.9,3,0.47112226486206055,54.28251934051514,154.55303263664246,-1.0
2025-10-20T18:47:27.601714,308,0.8814594745635986,yolov5l,61.1,4,0.4908297061920166,54.42095160484314,155.08201384544373,-1.0
2025-10-20T18:47:28.053646,309,0.931259036064148,yolov5l,59.9,1,0.40668296813964844,54.48408102989197,155.53394436836243,-1.0
2025-10-20T18:47:28.485378,310,0.8815566301345825,yolov5l,63.5,1,0.42487573623657227,54.527085304260254,155.9656627178192,-1.0
2025-10-20T18:47:28.970917,311,0.7325160503387451,yolov5l,60.7,4,0.449171781539917,54.63850378990173,156.45121121406555,-1.0
2025-10-20T18:47:29.420381,312,0.8890908559163412,yolov5l,60.3,3,0.4170267581939697,54.7294487953186,156.90068316459656,-1.0
2025-10-20T18:47:29.871707,313,0.7408703565597534,yolov5l,63.5,14,0.42978501319885254,54.804813861846924,157.35200810432434,-1.0
2025-10-20T18:47:30.872778,314,0.9310936331748962,yolov5l,64.1,2,0.9536974430084229,55.41539025306702,158.3530786037445,-1.0
2025-10-20T18:47:31.411686,315,0.5978612676262856,yolov5l,62.9,12,0.49558448791503906,55.59427285194397,158.8919141292572,-1.0
2025-10-20T18:47:31.998678,316,0.9342893660068512,yolov5l,60.9,2,0.5422344207763672,55.823046922683716,159.4789731502533,-1.0
2025-10-20T18:47:32.863076,317,0.699761551618576,yolov5l,61.9,10,0.8060662746429443,56.30685591697693,160.34337329864502,-1.0
2025-10-20T18:47:33.719792,318,0.6618207059800625,yolov5l,59.6,8,0.7897870540618896,56.802098512649536,161.20008873939514,-1.0
2025-10-20T18:47:34.453247,319,0.9345616400241852,yolov5l,60.3,2,0.6799659729003906,57.171547651290894,161.93354988098145,-1.0
2025-10-20T18:47:34.977740,320,0.9398625493049622,yolov5l,60.3,1,0.47153472900390625,57.33849000930786,162.45804023742676,-1.0
2025-10-20T18:47:35.527002,321,0.8493661880493164,yolov5l,61.6,2,0.4948618412017822,57.53279232978821,163.00729775428772,-1.0
2025-10-20T18:47:36.076929,322,0.6139397472143173,yolov5l,61.6,4,0.4845280647277832,57.720773220062256,163.55722856521606,-1.0
2025-10-20T18:47:36.586818,323,0.6811468998591105,yolov5l,59.9,3,0.4702785015106201,57.8585684299469,164.06711268424988,-1.0
2025-10-20T18:47:37.429248,324,0.7072004487639979,yolov5l,62.2,19,0.7975497245788574,58.324344873428345,164.90954518318176,-1.0
2025-10-20T18:47:37.897134,325,0.8203479170799255,yolov5l,61.3,10,0.432919979095459,58.409903049468994,165.3774333000183,-1.0
2025-10-20T18:47:38.474456,326,0.8560252487659454,yolov5l,62.1,4,0.5427613258361816,58.579848766326904,165.95475602149963,-1.0
2025-10-20T18:47:39.094928,327,0.8292470574378967,yolov5l,61.1,2,0.5847287178039551,58.804375410079956,166.5752296447754,-1.0
2025-10-20T18:47:39.541011,328,0.8379076719284058,yolov5l,62.9,2,0.4238417148590088,58.88093876838684,167.021311044693,-1.0
2025-10-20T18:47:39.976059,329,0.7544816798634,yolov5l,61.7,9,0.41202783584594727,58.95948529243469,167.45635557174683,-1.0
2025-10-20T18:47:40.994903,330,0.9330107371012369,yolov5l,63.6,3,0.9680445194244385,59.599408864974976,168.47520327568054,-1.0
2025-10-20T18:47:41.494376,331,0.6898491978645325,yolov5l,60.8,2,0.46439456939697266,59.72311043739319,168.974675655365,-1.0
2025-10-20T18:47:42.082040,332,0.6724126296383994,yolov5l,60.3,21,0.5449361801147461,59.90483021736145,169.56234049797058,-1.0
2025-10-20T18:47:42.542274,333,0.6906818270683288,yolov5l,62.8,5,0.4384174346923828,59.97757005691528,170.02256846427917,-1.0
2025-10-20T18:47:43.019819,334,0.5749509284893671,yolov5l,62.4,6,0.4480600357055664,60.06536602973938,170.50011825561523,-1.0
2025-10-20T18:47:43.556558,335,0.6741461306810379,yolov5l,63.3,2,0.5037868022918701,60.18306064605713,171.03685593605042,-1.0
2025-10-20T18:47:43.901386,336,0.7325323224067688,yolov5l,61.7,2,0.31439995765686035,60.188849210739136,171.3816876411438,-1.0
2025-10-20T18:47:44.688821,337,0.6841932007899652,yolov5l,57.2,13,0.745593786239624,60.61298418045044,172.16911840438843,-1.0
2025-10-20T18:47:45.267797,338,0.6296423692256212,yolov5l,55.0,16,0.537513017654419,60.83394646644592,172.74809789657593,-1.0
2025-10-20T18:47:45.959809,339,0.7079757849375407,yolov5l,59.9,3,0.6412298679351807,61.150540351867676,173.44010758399963,-1.0
2025-10-20T18:47:46.484462,340,0.8700319230556488,yolov5l,52.7,2,0.46280574798583984,61.30635738372803,173.9647617340088,-1.0
2025-10-20T18:47:47.329376,341,0.8179608434438705,yolov5l,54.9,4,0.8077325820922852,61.792187452316284,174.80967378616333,-1.0
2025-10-20T18:47:47.799440,342,0.90658966700236,yolov5l,56.4,3,0.43961548805236816,61.902435064315796,175.27974343299866,-1.0
2025-10-20T18:47:48.707143,343,0.6766822437445322,yolov5l,54.4,9,0.8621227741241455,62.46900129318237,176.18744158744812,-1.0
2025-10-20T18:47:49.202138,344,0.7815291881561279,yolov5l,57.4,7,0.44962191581726074,62.596285343170166,176.68242764472961,-1.0
2025-10-20T18:47:49.660399,345,0.8872510939836502,yolov5l,54.8,4,0.41634416580200195,62.672555923461914,177.1406991481781,-1.0
2025-10-20T18:47:50.121256,346,0.7382262498140335,yolov5l,55.8,4,0.4367806911468506,62.80987501144409,177.60155034065247,-1.0
2025-10-20T18:47:50.701451,347,0.5186750888824463,yolov5l,59.7,4,0.5458376407623291,63.0319550037384,178.18174934387207,-1.0
2025-10-20T18:47:51.190249,348,0.6804501811663309,yolov5l,56.1,3,0.4634981155395508,63.15919804573059,178.67054343223572,-1.0
2025-10-20T18:47:51.643800,349,0.6057280966868768,yolov5l,55.9,13,0.42819952964782715,63.26915717124939,179.1240975856781,-1.0
2025-10-20T18:47:52.103155,350,0.0,yolov5l,55.3,0,0.4308474063873291,63.40324068069458,179.5834550857544,-1.0
2025-10-20T18:47:52.493884,351,0.5995479106903077,yolov5l,56.2,20,0.3582022190093994,63.44254970550537,179.9741871356964,-1.0
2025-10-20T18:47:52.961704,352,0.922775407632192,yolov5l,50.2,3,0.39029765129089355,63.56830310821533,180.44200539588928,-1.0
2025-10-20T18:47:53.409647,353,0.4758991301059723,yolov5l,53.5,2,0.40118980407714844,63.62110781669617,180.88994812965393,-1.0
2025-10-20T18:47:53.916729,354,0.6933110223876106,yolov5l,52.9,9,0.4558126926422119,63.78129816055298,181.39703059196472,-1.0
2025-10-20T18:47:54.279834,355,0.6550384490262895,yolov5l,52.4,21,0.3280792236328125,63.80159521102905,181.76011157035828,-1.0
2025-10-20T18:47:54.727198,356,0.8083298057317734,yolov5l,56.4,4,0.4163777828216553,63.90093541145325,182.20748662948608,-1.0
2025-10-20T18:47:55.215595,357,0.6185499598582586,yolov5l,56.3,30,0.4433567523956299,64.05205011367798,182.69588446617126,-1.0
2025-10-20T18:47:55.796358,358,0.7519199848175049,yolov5l,60.1,4,0.5431973934173584,64.30676031112671,183.27665853500366,-1.0
2025-10-20T18:47:56.261405,359,0.554984450340271,yolov5l,56.8,3,0.44733643531799316,64.44782900810242,183.74170637130737,-1.0
2025-10-20T18:47:56.688484,360,0.9504749774932861,yolov5l,55.1,1,0.39072251319885254,64.52209210395813,184.16878247261047,-1.0
2025-10-20T18:47:57.088079,361,0.6764829499380929,yolov5l,56.2,14,0.38382887840270996,64.57363796234131,184.56837940216064,-1.0
2025-10-20T18:47:57.519059,362,0.639923432469368,yolov5l,55.3,10,0.40602612495422363,64.66026377677917,184.99936318397522,-1.0
2025-10-20T18:47:57.982786,363,0.5744165554642677,yolov5l,49.9,4,0.3933544158935547,64.75369358062744,185.46308779716492,-1.0
2025-10-20T18:47:58.400987,364,0.7392837064606803,yolov5l,53.7,7,0.3818187713623047,64.79369783401489,185.8812861442566,-1.0
2025-10-20T18:47:58.836151,365,0.8517341613769531,yolov5l,54.1,2,0.40254688262939453,64.87545418739319,186.31645250320435,-1.0
2025-10-20T18:47:59.314243,366,0.7480434136731284,yolov5l,52.6,7,0.43399834632873535,64.99295401573181,186.79447627067566,-1.0
2025-10-20T18:47:59.853061,367,0.7562806149323781,yolov5l,53.9,15,0.5061283111572266,65.1644139289856,187.33336114883423,-1.0
2025-10-20T18:48:00.873898,368,0.5771512389183044,yolov5l,58.5,6,0.9871289730072021,65.83775591850281,188.35416626930237,-1.0
2025-10-20T18:48:01.472015,369,0.8279313445091248,yolov5l,55.6,5,0.5539720058441162,66.06561541557312,188.9522807598114,-1.0
2025-10-20T18:48:01.939820,370,0.5275471985340119,yolov5l,53.5,5,0.42725205421447754,66.17291593551636,189.42010617256165,-1.0
2025-10-20T18:48:02.299708,371,0.9452137053012848,yolov5l,55.7,2,0.3433692455291748,66.18386363983154,189.78000903129578,-1.0
2025-10-20T18:48:02.735670,372,0.7336539626121521,yolov5l,54.6,2,0.40703344345092773,66.29086399078369,190.21595525741577,-1.0
2025-10-20T18:48:03.207869,373,0.664881574610869,yolov5l,56.1,12,0.45355796813964844,66.42140173912048,190.68803310394287,-1.0
2025-10-20T18:48:03.842365,374,0.7150520503520965,yolov5l,53.8,5,0.598712682723999,66.71894121170044,191.32266449928284,-1.0
2025-10-20T18:48:04.291964,375,0.9504864811897278,yolov5l,54.7,2,0.4235196113586426,66.80860042572021,191.7722647190094,-1.0
2025-10-20T18:48:04.852477,376,0.8670046031475067,yolov5l,55.0,2,0.5322360992431641,67.01717042922974,192.33277678489685,-1.0
2025-10-20T18:48:05.319565,377,0.9130750000476837,yolov5l,54.1,2,0.4369642734527588,67.09895324707031,192.79986667633057,-1.0
2025-10-20T18:48:05.873102,378,0.6603564884927537,yolov5l,58.4,9,0.5161380767822266,67.27353882789612,193.35340404510498,-1.0
2025-10-20T18:48:06.379115,379,0.6375472396612167,yolov5l,55.9,4,0.4738757610321045,67.42150688171387,193.85941219329834,-1.0
2025-10-20T18:48:06.839339,380,0.6935324519872665,yolov5l,57.1,4,0.43810439109802246,67.55271053314209,194.31963896751404,-1.0
2025-10-20T18:48:07.350253,381,0.8271819750467936,yolov5l,56.3,3,0.4889664649963379,67.72521018981934,194.8305525779724,-1.0
2025-10-20T18:48:07.799441,382,0.602488923817873,yolov5l,54.3,8,0.41409897804260254,67.80984449386597,195.27974271774292,-1.0
2025-10-20T18:48:08.311924,383,0.7306444942951202,yolov5l,51.8,8,0.4563577175140381,67.98653268814087,195.79216814041138,-1.0
2025-10-20T18:48:08.896669,384,0.7519777491688728,yolov5l,55.9,8,0.5585720539093018,68.23557543754578,196.37697076797485,-1.0
2025-10-20T18:48:09.620612,385,0.8837364713350931,yolov5l,53.7,3,0.6798319816589355,68.63002419471741,197.10091161727905,-1.0
2025-10-20T18:48:10.368006,386,0.6491428136825561,yolov5l,54.0,10,0.7059860229492188,69.0478572845459,197.8483076095581,-1.0
2025-10-20T18:48:11.294822,387,0.7542548450556669,yolov5l,57.4,11,0.8847005367279053,69.60959672927856,198.77512311935425,-1.0
2025-10-20T18:48:12.126724,388,0.6013604491949082,yolov5l,53.1,10,0.7757198810577393,70.0875301361084,199.60701537132263,-1.0
2025-10-20T18:48:12.745290,389,0.6541694005330404,yolov5l,56.1,12,0.578955888748169,70.3555543422699,200.22558760643005,-1.0
2025-10-20T18:48:13.352105,390,0.791996031999588,yolov5l,56.4,2,0.5785036087036133,70.60625791549683,200.83240628242493,-1.0
2025-10-20T18:48:13.774298,391,0.9144813120365143,yolov5l,54.4,2,0.3800697326660156,70.67661619186401,201.25457549095154,-1.0
2025-10-20T18:48:14.272403,392,0.7838452657063802,yolov5l,53.7,6,0.4560983180999756,70.79981350898743,201.7527048587799,-1.0
2025-10-20T18:48:14.714225,393,0.9405858516693115,yolov5l,52.8,2,0.39836907386779785,70.8626708984375,202.1945242881775,-1.0
2025-10-20T18:48:15.279538,394,0.6812500178813934,yolov5l,55.2,5,0.5282127857208252,71.06631827354431,202.75983953475952,-1.0
2025-10-20T18:48:15.906416,395,0.7657530705134074,yolov5l,65.8,3,0.5992956161499023,71.32467198371887,203.3867154121399,-1.0
2025-10-20T18:48:16.429180,396,0.809263880054156,yolov5l,53.7,6,0.48469090461730957,71.47153997421265,203.90948128700256,-1.0
2025-10-20T18:48:16.871333,397,0.8639026780923208,yolov5l,55.4,6,0.41818714141845703,71.55248665809631,204.35163402557373,-1.0
2025-10-20T18:48:17.671199,398,0.7783827364444733,yolov5l,54.5,5,0.7570497989654541,71.99620962142944,205.15149688720703,-1.0
2025-10-20T18:48:18.527874,399,0.6580484615904945,yolov5l,54.5,14,0.8009228706359863,72.495046377182,206.00817275047302,-1.0
2025-10-20T18:48:19.135023,400,0.8180091679096222,yolov5l,57.5,4,0.5624723434448242,72.74875235557556,206.61531972885132,-1.0
2025-10-20T18:48:19.598362,401,0.6783611178398132,yolov5l,53.9,2,0.42243385314941406,72.88610982894897,207.07866525650024,-1.0
2025-10-20T18:48:20.183334,402,0.7153665959835053,yolov5l,54.7,5,0.5464863777160645,73.12910532951355,207.66363167762756,-1.0
2025-10-20T18:48:21.162544,403,0.7998763084411621,yolov5l,56.6,5,0.9255237579345703,73.7781572341919,208.6428406238556,-1.0
2025-10-20T18:48:21.631407,404,0.9317697286605835,yolov5l,54.1,1,0.4398488998413086,73.90822052955627,209.11164093017578,-1.0
2025-10-20T18:48:22.207232,405,0.9075468480587006,yolov5l,54.7,2,0.5368251800537109,74.1701591014862,209.68753242492676,-1.0
2025-10-20T18:48:22.646716,406,0.9420205354690552,yolov5l,54.8,1,0.4082944393157959,74.27022910118103,210.12682151794434,-1.0
2025-10-20T18:48:23.449970,407,0.7214609384536743,yolov5l,55.0,5,0.759394645690918,74.73120713233948,210.9302704334259,-1.0
2025-10-20T18:48:23.942701,408,0.6239545494318008,yolov5l,55.4,2,0.4695584774017334,74.89214491844177,211.42300128936768,-1.0
2025-10-20T18:48:24.400150,409,0.91802778840065,yolov5l,54.0,2,0.4100027084350586,74.98779153823853,211.880450963974,-1.0
2025-10-20T18:48:24.873593,410,0.7128250428608486,yolov5l,56.4,7,0.4424407482147217,75.12214708328247,212.35389351844788,-1.0
2025-10-20T18:48:25.742134,411,0.6737816168202294,yolov5l,57.0,9,0.8225884437561035,75.647864818573,213.2223801612854,-1.0
2025-10-20T18:48:26.327583,412,0.7024079412221909,yolov5l,52.5,4,0.5424153804779053,75.8570990562439,213.80788445472717,-1.0
2025-10-20T18:48:26.847517,413,0.6331903106636472,yolov5l,53.2,9,0.46036815643310547,76.02290678024292,214.32781505584717,-1.0
2025-10-20T18:48:27.302464,414,0.6648307164510091,yolov5l,53.5,15,0.41250133514404297,76.12530493736267,214.7827603816986,-1.0
2025-10-20T18:48:27.755485,415,0.853215292096138,yolov5l,54.4,4,0.41199707984924316,76.23820281028748,215.2357861995697,-1.0
2025-10-20T18:48:28.252466,416,0.666039265692234,yolov5l,54.7,4,0.46239233016967773,76.41370439529419,215.7327687740326,-1.0
2025-10-20T18:48:28.654961,417,0.7663822531700134,yolov5l,53.5,5,0.36924171447753906,76.4792685508728,216.135262966156,-1.0
2025-10-20T18:48:29.062622,418,0.7302374899387359,yolov5l,56.0,10,0.38201475143432617,76.52898526191711,216.54292249679565,-1.0
2025-10-20T18:48:29.518441,419,0.748799704015255,yolov5l,51.2,4,0.3995785713195801,76.64119982719421,216.99874305725098,-1.0
2025-10-20T18:48:29.990095,420,0.9087315797805786,yolov5l,54.5,2,0.43597912788391113,76.76651430130005,217.47039651870728,-1.0
2025-10-20T18:48:30.432912,421,0.6821117003758749,yolov5l,57.6,3,0.41796183586120605,76.86763882637024,217.91321325302124,-1.0
2025-10-20T18:48:31.077360,422,0.7176513118403298,yolov5l,58.3,7,0.5925917625427246,77.14952301979065,218.5576252937317,-1.0
2025-10-20T18:48:31.534216,423,0.8955482244491577,yolov5l,52.2,1,0.40120816230773926,77.24147486686707,219.01451921463013,-1.0
2025-10-20T18:48:32.025706,424,0.950697660446167,yolov5l,56.7,2,0.46700263023376465,77.40034246444702,219.50600671768188,-1.0
2025-10-20T18:48:32.506890,425,0.8312863707542419,yolov5l,54.6,1,0.44884777069091797,77.53777408599854,219.98715353012085,-1.0
2025-10-20T18:48:32.933459,426,0.7761741518974304,yolov5l,56.6,5,0.4087483882904053,77.61819744110107,220.4137568473816,-1.0
